,Ax,Ay,Az,Gx,Gy,Gz
1535,-1.542236328125,-1.02001953125,-1.79833984375,83.86259541984732,-370.76335877862596,-121.7557251908397
1536,-1.24365234375,-1.014892578125,-1.794189453125,28.47328244274809,-317.60305343511453,-119.43511450381679
1537,-1.175537109375,-1.350341796875,-1.599365234375,50.10687022900763,-255.80152671755727,-125.45038167938931
1538,-1.36474609375,-1.335693359375,-2.021240234375,95.14503816793894,-242.0763358778626,-148.793893129771
1539,-1.286376953125,-1.824951171875,-1.5771484375,185.32824427480915,-233.84732824427482,-128.90076335877862
1540,-1.45556640625,-2.4365234375,-1.77490234375,212.85496183206106,-236.73282442748092,-105.90839694656489
1541,-1.492431640625,-1.987060546875,-1.990966796875,206.36641221374046,-254.83969465648855,-140.42748091603053
1542,-1.23681640625,-1.796142578125,-2.136962890625,220.85496183206106,-270.0610687022901,-138.9618320610687
1543,-1.222900390625,-1.39892578125,-2.419921875,225.9236641221374,-271.31297709923666,-148.6412213740458
1544,-1.21044921875,-1.1005859375,-2.479736328125,209.48091603053436,-244.3969465648855,-154.3053435114504
1545,-0.942626953125,-0.97265625,-2.33349609375,162.77862595419847,-242.85496183206106,-170.24427480916032
1546,-0.620361328125,-0.718505859375,-1.952880859375,144.7175572519084,-219.74045801526717,-186.4885496183206
1547,-0.38525390625,-0.813720703125,-1.521484375,190.1679389312977,-188.65648854961833,-162.61068702290078
1548,-0.2998046875,-0.94287109375,-1.384033203125,264.1679389312977,-138.36641221374046,-146.94656488549617
1549,-0.056396484375,-1.039794921875,-1.259521484375,316.8854961832061,-114.01526717557252,-128.5648854961832
1550,0.156005859375,-1.101806640625,-1.3037109375,353.5267175572519,-102.56488549618321,-127.80152671755725
1551,0.290283203125,-1.14892578125,-1.203125,339.37404580152673,-123.14503816793894,-154.8091603053435
1552,0.475341796875,-1.326171875,-1.290771484375,318.9465648854962,-127.34351145038168,-185.34351145038167
1553,0.216064453125,-1.294189453125,-0.985107421875,308.01526717557255,-141.25190839694656,-165.64885496183206
1554,0.0146484375,-1.582763671875,-0.98046875,292.6412213740458,-141.72519083969465,-144.45801526717557
1555,0.243408203125,-1.85107421875,-1.170654296875,286.0610687022901,-194.61068702290078,-136.42748091603053
1556,0.45361328125,-1.70703125,-1.6220703125,331.7709923664122,-220.21374045801528,-116.9618320610687
1557,0.313720703125,-1.124267578125,-2.010986328125,463.5419847328244,-173.72519083969465,-32.70229007633588
1558,0.181396484375,-0.4326171875,-2.6220703125,482.68702290076334,-165.87786259541986,-41.83206106870229
1559,0.66796875,0.28759765625,-2.585693359375,398.80916030534354,-211.0381679389313,-113.06870229007633
1560,0.71435546875,0.422119140625,-2.386474609375,276.68702290076334,-257.4503816793893,-192.77862595419847
1561,0.7353515625,0.26416015625,-2.13037109375,207.22137404580153,-259.0534351145038,-268.30534351145036
1562,0.584716796875,-0.0595703125,-1.777587890625,219.22137404580153,-228.0763358778626,-243.0381679389313
1563,0.70947265625,-0.12646484375,-1.56201171875,242.12213740458014,-190.61068702290078,-235.63358778625954
1564,0.9033203125,-0.14404296875,-1.54248046875,247.14503816793894,-198.87022900763358,-255.06870229007635
1565,0.8740234375,0.047119140625,-1.463623046875,243.29770992366412,-171.54198473282443,-239.00763358778627
1566,1.01953125,-0.138916015625,-1.22314453125,238.45801526717557,-151.32824427480915,-176.9618320610687
1567,0.921630859375,0.176513671875,-1.671630859375,257.0381679389313,-156.793893129771,-167.45038167938932
1568,0.809814453125,0.5556640625,-1.74560546875,208.25954198473283,-167.25190839694656,-162.65648854961833
1569,0.6630859375,0.44287109375,-1.90869140625,187.29770992366412,-141.38931297709922,-124.2442748091603
1570,0.5244140625,0.794189453125,-1.904541015625,159.9083969465649,-159.96946564885496,-147.3740458015267
1571,0.74658203125,0.921630859375,-1.95703125,126.18320610687023,-154.61068702290078,-153.08396946564886
1572,0.58740234375,0.78271484375,-1.920654296875,106.29007633587786,-123.20610687022901,-136.9618320610687
1573,0.39794921875,0.640869140625,-1.899169921875,92.44274809160305,-29.64885496183206,-93.95419847328245
1574,0.5439453125,0.749755859375,-1.683837890625,62.30534351145038,24.30534351145038,-101.1145038167939
1575,0.639404296875,0.4970703125,-1.2919921875,72.04580152671755,86.30534351145039,-60.74809160305343
1576,0.7099609375,0.48779296875,-1.1865234375,40.62595419847328,113.00763358778626,-60.47328244274809
1577,0.64208984375,0.303466796875,-1.056396484375,27.46564885496183,109.70992366412214,-52.045801526717554
1578,0.606201171875,0.621337890625,-1.0673828125,-16.229007633587788,63.587786259541986,-95.77099236641222
1579,0.59326171875,0.246337890625,-0.64794921875,-14.977099236641221,72.44274809160305,-71.25190839694656
1580,0.57958984375,-0.045166015625,-0.75537109375,16.061068702290076,82.30534351145039,-45.343511450381676
1581,0.502197265625,-0.02978515625,-0.810791015625,40.88549618320611,87.06870229007633,-24.061068702290076
1582,0.606201171875,-0.1240234375,-0.79443359375,49.43511450381679,64.99236641221374,-0.6870229007633588
1583,0.537353515625,-0.230224609375,-0.770263671875,74.12213740458016,54.85496183206107,23.0381679389313
1584,0.599365234375,-0.14892578125,-0.828369140625,89.32824427480917,41.52671755725191,32.68702290076336
1585,0.6982421875,-0.02978515625,-0.765625,79.25190839694656,17.96946564885496,34.82442748091603
1586,0.6328125,0.01904296875,-0.7451171875,62.25954198473283,7.969465648854962,40.13740458015267
1587,0.658447265625,0.04931640625,-0.700439453125,37.11450381679389,-8.580152671755725,25.83206106870229
1588,0.561767578125,0.049072265625,-0.726318359375,18.091603053435115,-6.564885496183206,15.694656488549619
1589,0.47314453125,0.013671875,-0.7001953125,14.900763358778626,9.557251908396946,5.083969465648855
1590,0.452392578125,0.063720703125,-0.711669921875,14.82442748091603,27.206106870229007,-7.7251908396946565
1591,0.4814453125,0.131103515625,-0.578125,0.48854961832061067,46.62595419847328,-20.50381679389313
1592,0.494873046875,0.037109375,-0.47265625,-5.374045801526718,52.396946564885496,-23.66412213740458
1593,0.607666015625,0.030029296875,-0.4501953125,-5.221374045801527,50.6412213740458,-17.480916030534353
1594,0.609619140625,0.04296875,-0.494384765625,-4.488549618320611,32.94656488549618,-12.50381679389313
1595,0.634033203125,0.080322265625,-0.53125,-15.17557251908397,9.435114503816793,-12.992366412213741
1596,0.627197265625,0.048828125,-0.579345703125,-17.81679389312977,0.5801526717557252,-6.702290076335878
1597,0.55615234375,0.042236328125,-0.56884765625,-8.305343511450381,-3.7099236641221376,0.3511450381679389
1598,0.521728515625,0.013671875,-0.575927734375,4.030534351145038,-3.3740458015267176,5.801526717557252
1599,0.47705078125,-0.048583984375,-0.574462890625,29.587786259541986,2.7022900763358777,9.969465648854962
1600,0.495849609375,-0.057373046875,-0.595947265625,39.587786259541986,8.396946564885496,12.229007633587786
1601,0.51318359375,0.0244140625,-0.60302734375,27.587786259541986,4.458015267175573,12.748091603053435
1602,0.54931640625,0.04345703125,-0.62451171875,12.916030534351146,2.6259541984732824,6.320610687022901
1603,0.553955078125,0.067138671875,-0.643310546875,1.251908396946565,4.2748091603053435,6.687022900763359
1604,0.508056640625,0.120849609375,-0.5859375,-10.320610687022901,21.61832061068702,2.687022900763359
1605,0.575927734375,0.065673828125,-0.48193359375,-23.236641221374047,23.206106870229007,-6.076335877862595
1606,0.557373046875,0.056884765625,-0.41064453125,-31.801526717557252,26.15267175572519,-10.931297709923664
1607,0.557861328125,0.03515625,-0.394775390625,-30.18320610687023,28.916030534351144,-13.16030534351145
1608,0.62158203125,0.0458984375,-0.392578125,-32.06106870229008,34.33587786259542,-15.022900763358779
1609,0.5419921875,0.068359375,-0.404052734375,-33.32824427480916,38.51908396946565,-20.732824427480917
1610,0.615966796875,0.038818359375,-0.38037109375,-28.900763358778626,38.74809160305343,-22.106870229007633
1611,0.5859375,-0.006591796875,-0.4462890625,-17.83206106870229,38.33587786259542,-20.916030534351144
1612,0.63525390625,0.002685546875,-0.444580078125,-9.816793893129772,24.53435114503817,-16.48854961832061
1613,0.64404296875,0.03369140625,-0.47509765625,-2.9770992366412212,13.511450381679388,-11.19083969465649
1614,0.630615234375,0.077880859375,-0.523681640625,0.48854961832061067,11.694656488549619,-5.541984732824427
1615,0.615966796875,0.08447265625,-0.536865234375,17.00763358778626,4.580152671755725,1.5267175572519085
1616,0.593505859375,0.11669921875,-0.524169921875,29.908396946564885,7.66412213740458,10.030534351145038
1617,0.6162109375,0.039306640625,-0.528564453125,43.770992366412216,10.977099236641221,18.442748091603054
1618,0.6318359375,0.041259765625,-0.53369140625,58.13740458015267,9.633587786259541,32.213740458015266
1619,0.649658203125,0.116943359375,-0.58203125,40.030534351145036,6.687022900763359,26.061068702290076
1620,0.625244140625,0.141845703125,-0.57275390625,32.30534351145038,6.549618320610687,13.877862595419847
1621,0.653076171875,0.154296875,-0.6123046875,15.48091603053435,12.320610687022901,1.8625954198473282
1622,0.70166015625,0.246826171875,-0.604736328125,-5.343511450381679,9.664122137404581,-13.770992366412214
1623,0.70703125,0.10302734375,-0.555419921875,-17.83206106870229,13.145038167938932,-17.374045801526716
1624,0.72314453125,0.034423828125,-0.518310546875,-18.80916030534351,15.114503816793894,-15.679389312977099
1625,0.76220703125,0.011962890625,-0.48193359375,-14.488549618320612,11.17557251908397,-13.19083969465649
1626,0.77587890625,0.037353515625,-0.471435546875,-14.931297709923664,2.687022900763359,-17.709923664122137
1627,0.7333984375,0.015869140625,-0.464599609375,-11.84732824427481,-4.427480916030534,-19.450381679389313
1628,0.692626953125,0.023193359375,-0.450927734375,-12.320610687022901,-7.251908396946565,-9.740458015267176
1629,0.6728515625,0.0546875,-0.45703125,-13.34351145038168,-10.381679389312977,-7.114503816793893
1630,0.64404296875,0.079833984375,-0.461181640625,-12.122137404580153,-12.0,-4.427480916030534
1631,0.62353515625,0.10400390625,-0.48828125,-10.595419847328245,-12.65648854961832,-3.145038167938931
1632,0.59130859375,0.107666015625,-0.5126953125,-11.114503816793894,-13.725190839694656,-1.633587786259542
1633,0.607177734375,0.09423828125,-0.53466796875,-12.473282442748092,-14.83969465648855,-0.13740458015267176
1634,0.56640625,0.088623046875,-0.54296875,-11.450381679389313,-12.992366412213741,-0.7175572519083969
1635,0.579833984375,0.079345703125,-0.51904296875,-8.13740458015267,-12.564885496183207,-1.5419847328244274
1636,0.57763671875,0.072509765625,-0.523681640625,-8.977099236641221,-13.801526717557252,-3.5419847328244276
1637,0.580810546875,0.053466796875,-0.545166015625,-9.923664122137405,-13.557251908396946,-4.366412213740458
1638,0.5751953125,0.03466796875,-0.5859375,-8.916030534351146,-12.045801526717558,-5.755725190839694
1639,0.581298828125,0.026123046875,-0.556396484375,-7.526717557251908,-11.603053435114504,-6.1679389312977095
1640,0.580810546875,0.02392578125,-0.507080078125,2.7022900763358777,-8.595419847328245,-5.786259541984733
1641,0.58203125,0.041015625,-0.5947265625,8.687022900763358,-5.6183206106870225,-6.030534351145038
1642,0.596923828125,0.05859375,-0.598876953125,13.221374045801527,-3.267175572519084,-6.396946564885496
1643,0.60888671875,0.0673828125,-0.600830078125,16.748091603053435,-0.6870229007633588,-5.603053435114504
1644,0.6142578125,0.091552734375,-0.620849609375,16.03053435114504,0.8854961832061069,-5.435114503816794
1645,0.618896484375,0.09521484375,-0.6865234375,12.51908396946565,1.6488549618320612,-6.091603053435114
1646,0.60791015625,0.0888671875,-0.61962890625,8.580152671755725,3.4198473282442747,-4.824427480916031
1647,0.611083984375,0.099609375,-0.605224609375,2.1068702290076335,3.3893129770992365,-4.152671755725191
1648,0.629150390625,0.127197265625,-0.58740234375,-0.4580152671755725,1.2366412213740459,-3.4656488549618323
1649,0.615966796875,0.134521484375,-0.5673828125,-10.564885496183207,3.801526717557252,-3.404580152671756
1650,0.60986328125,0.130615234375,-0.53955078125,-13.664122137404581,-2.2290076335877864,-3.0839694656488548
1651,0.60009765625,0.103271484375,-0.531494140625,-13.893129770992367,-2.4427480916030535,-1.3129770992366412
1652,0.579345703125,0.096923828125,-0.5234375,-11.251908396946565,-1.7404580152671756,1.1297709923664123
1653,0.587158203125,0.10107421875,-0.518798828125,-8.51908396946565,-1.8473282442748091,2.549618320610687
1654,0.579345703125,0.08740234375,-0.5166015625,-7.801526717557252,-1.9083969465648856,3.83206106870229
1655,0.581787109375,0.07177734375,-0.51611328125,1.7404580152671756,-2.1068702290076335,4.259541984732825
1656,0.586181640625,0.065673828125,-0.532470703125,7.541984732824427,-2.427480916030534,5.7251908396946565
1657,0.5732421875,0.066162109375,-0.550537109375,12.83969465648855,-1.83206106870229,6.290076335877862
1658,0.50390625,0.03857421875,-0.553955078125,17.83206106870229,1.450381679389313,7.251908396946565
1659,0.5703125,0.02294921875,-0.563232421875,24.290076335877863,7.633587786259542,9.541984732824428
1660,0.574951171875,0.0634765625,-0.582275390625,23.083969465648856,6.33587786259542,5.679389312977099
1661,0.571533203125,0.07861328125,-0.587646484375,25.389312977099237,9.786259541984732,1.4961832061068703
1662,0.577880859375,0.055419921875,-0.6015625,26.198473282442748,15.526717557251908,0.549618320610687
1663,0.576904296875,0.05126953125,-0.61181640625,24.564885496183205,22.916030534351144,3.7251908396946565
1664,0.564453125,0.07421875,-0.597412109375,25.72519083969466,23.358778625954198,-0.8854961832061069
1665,0.60693359375,0.015380859375,-0.60498046875,28.9618320610687,23.31297709923664,-1.3740458015267176
1666,0.636962890625,0.037353515625,-0.56591796875,29.96946564885496,22.076335877862597,-0.3053435114503817
1667,0.595947265625,0.041259765625,-0.576904296875,32.38167938931298,25.954198473282442,0.732824427480916
1668,0.6259765625,0.07958984375,-0.585693359375,26.396946564885496,21.984732824427482,-4.916030534351145
1669,0.684326171875,0.09228515625,-0.59716796875,13.740458015267176,24.702290076335878,-8.900763358778626
1670,0.646240234375,0.087890625,-0.681640625,1.6488549618320612,15.893129770992367,-11.801526717557252
1671,0.6259765625,0.0546875,-0.59033203125,-0.4122137404580153,16.12213740458015,-18.83969465648855
1672,0.626220703125,0.0361328125,-0.555908203125,-9.007633587786259,9.923664122137405,-19.236641221374047
1673,0.707763671875,0.0078125,-0.541015625,-11.099236641221374,4.702290076335878,-16.763358778625953
1674,0.689697265625,0.0146484375,-0.533935546875,-13.114503816793894,-0.9312977099236641,-11.98473282442748
1675,0.67822265625,0.0341796875,-0.524658203125,-18.33587786259542,-6.519083969465649,-9.251908396946565
1676,0.6513671875,0.073974609375,-0.550048828125,-22.290076335877863,-10.091603053435115,-7.893129770992366
1677,0.633544921875,0.094970703125,-0.5537109375,-26.076335877862597,-14.030534351145038,-6.916030534351145
1678,0.6484375,0.111328125,-0.558349609375,-28.549618320610687,-17.61832061068702,-6.320610687022901
1679,0.64453125,0.064453125,-0.573974609375,-27.251908396946565,-20.916030534351144,-5.740458015267175
1680,0.62646484375,0.118896484375,-0.583984375,-23.801526717557252,-19.87786259541985,-3.7099236641221376
1681,0.622802734375,0.1396484375,-0.559814453125,-18.229007633587788,-18.9618320610687,-3.0229007633587788
1682,0.607177734375,0.139892578125,-0.618408203125,-13.022900763358779,-17.587786259541986,-2.381679389312977
1683,0.610595703125,0.128173828125,-0.62451171875,-8.702290076335878,-13.022900763358779,-0.8854961832061069
1684,0.598388671875,0.135009765625,-0.54833984375,-2.8244274809160306,-10.381679389312977,-1.3282442748091603
1685,0.585205078125,0.14111328125,-0.564453125,-3.6793893129770994,-11.709923664122137,-2.030534351145038
1686,0.596923828125,0.115966796875,-0.557373046875,4.320610687022901,-5.816793893129771,-0.6870229007633588
1687,0.589111328125,0.0947265625,-0.5771484375,7.557251908396947,-3.9236641221374047,0.9770992366412213
1688,0.579833984375,0.096923828125,-0.591552734375,8.65648854961832,-2.4427480916030535,0.21374045801526717
1689,0.50439453125,0.10009765625,-0.57958984375,8.473282442748092,-1.984732824427481,-1.3435114503816794
